date,Firm,Sample,Turnout,Lead,name,value
2015-07-08,gadabc,1000,71,3.6,pnv,1.2
2015-07-08,gadabc,1000,71,3.6,bng,0.6
2015-07-08,gadabc,1000,71,3.6,cc,0.6
2015-07-08,gadabc,1000,71,3.6,upd,0.3
2015-07-08,gadabc,1000,71,3.6,ip,NA
2015-07-08,gadabc,1000,71,3.6,am,NA
2015-07-08,gadabc,1000,71,3.6,up,3.6
2015-07-08,gadabc,1000,71,3.6,eh,1.3
2015-07-08,gadabc,1000,71,3.6,erc,2.3
2015-07-08,gadabc,1000,71,3.6,ccom,0.9
2015-07-08,gadabc,1000,71,3.6,cs,12.1
2015-07-08,gadabc,1000,71,3.6,upo,15
2015-07-08,gadabc,1000,71,3.6,dil,2.7
2015-07-08,gadabc,1000,71,3.6,ambildu,NA
2015-07-07,celesteteleldiarioes,1100,66,3.3,pp,30.7
2015-07-07,celesteteleldiarioes,1100,66,3.3,psoe,27.4
2015-07-07,celesteteleldiarioes,1100,66,3.3,ciu,NA
2015-07-07,celesteteleldiarioes,1100,66,3.3,pnv,1.1
2015-07-07,celesteteleldiarioes,1100,66,3.3,bng,0.7
2015-07-07,celesteteleldiarioes,1100,66,3.3,cc,0.4
2015-07-07,celesteteleldiarioes,1100,66,3.3,upd,1
2015-07-07,celesteteleldiarioes,1100,66,3.3,ip,NA
2015-07-07,celesteteleldiarioes,1100,66,3.3,am,NA
2015-07-07,celesteteleldiarioes,1100,66,3.3,up,4.8
2015-07-07,celesteteleldiarioes,1100,66,3.3,eh,0.9
2015-07-07,celesteteleldiarioes,1100,66,3.3,erc,1.7
2015-07-07,celesteteleldiarioes,1100,66,3.3,ccom,1.2
2015-07-07,celesteteleldiarioes,1100,66,3.3,cs,10.2
2015-07-07,celesteteleldiarioes,1100,66,3.3,upo,13.3
2015-07-07,celesteteleldiarioes,1100,66,3.3,dil,1.8
2015-07-07,celesteteleldiarioes,1100,66,3.3,ambildu,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,pp,26
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,psoe,22.8
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,ciu,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,pnv,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,bng,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,cc,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,upd,0.8
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,ip,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,am,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,up,2.9
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,eh,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,erc,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,ccom,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,cs,12.5
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,upo,19.2
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,dil,NA
2015-07-05,tnsdemoscopiaantena,NA,NA,3.2,ambildu,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,pp,23
2015-07-02,metroscopiaelpas,1000,72,0.5,psoe,22.5
2015-07-02,metroscopiaelpas,1000,72,0.5,ciu,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,pnv,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,bng,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,cc,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,upd,0.5
2015-07-02,metroscopiaelpas,1000,72,0.5,ip,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,am,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,up,4
2015-07-02,metroscopiaelpas,1000,72,0.5,eh,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,erc,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,ccom,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,cs,15
2015-07-02,metroscopiaelpas,1000,72,0.5,upo,21.5
2015-07-02,metroscopiaelpas,1000,72,0.5,dil,NA
2015-07-02,metroscopiaelpas,1000,72,0.5,ambildu,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,pp,26.9
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,psoe,22.6
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,ciu,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,pnv,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,bng,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,cc,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,upd,1.5
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,ip,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,am,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,up,3
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,eh,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,erc,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,ccom,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,cs,11.7
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,upo,19.3
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,dil,NA
2015-06-28,tnsdemoscopiaantena,NA,NA,4.3,ambildu,NA
2015-06-27,ncreportlarazn,900,66.9,6.8,pp,31.2
2015-06-27,ncreportlarazn,900,66.9,6.8,psoe,24.4
2015-06-27,ncreportlarazn,900,66.9,6.8,ciu,NA
2015-06-27,ncreportlarazn,900,66.9,6.8,pnv,1.2
2015-06-27,ncreportlarazn,900,66.9,6.8,bng,0.5
2015-06-27,ncreportlarazn,900,66.9,6.8,cc,0.3
2015-06-27,ncreportlarazn,900,66.9,6.8,upd,1.1
2015-06-27,ncreportlarazn,900,66.9,6.8,ip,NA
2015-06-27,ncreportlarazn,900,66.9,6.8,am,NA
2015-06-27,ncreportlarazn,900,66.9,6.8,up,4.4
2015-06-27,ncreportlarazn,900,66.9,6.8,eh,1.1
2015-06-27,ncreportlarazn,900,66.9,6.8,erc,1.8
2015-06-27,ncreportlarazn,900,66.9,6.8,ccom,1.5
2015-06-27,ncreportlarazn,900,66.9,6.8,cs,11.6
2015-06-27,ncreportlarazn,900,66.9,6.8,upo,12.5
2015-06-27,ncreportlarazn,900,66.9,6.8,dil,2.2
2015-06-27,ncreportlarazn,900,66.9,6.8,ambildu,NA
2015-06-26,invymarklasexta,1200,NA,2.9,pp,25.9
2015-06-26,invymarklasexta,1200,NA,2.9,psoe,23
2015-06-26,invymarklasexta,1200,NA,2.9,ciu,NA
2015-06-26,invymarklasexta,1200,NA,2.9,pnv,1.4
2015-06-26,invymarklasexta,1200,NA,2.9,bng,NA
2015-06-26,invymarklasexta,1200,NA,2.9,cc,NA
2015-06-26,invymarklasexta,1200,NA,2.9,upd,0.4
2015-06-26,invymarklasexta,1200,NA,2.9,ip,NA
2015-06-26,invymarklasexta,1200,NA,2.9,am,NA
2015-06-26,invymarklasexta,1200,NA,2.9,up,1.9
2015-06-26,invymarklasexta,1200,NA,2.9,eh,NA
2015-06-26,invymarklasexta,1200,NA,2.9,erc,2.7
2015-06-26,invymarklasexta,1200,NA,2.9,ccom,NA
2015-06-26,invymarklasexta,1200,NA,2.9,cs,13.2
2015-06-26,invymarklasexta,1200,NA,2.9,upo,23
2015-06-26,invymarklasexta,1200,NA,2.9,dil,2.6
2015-06-26,invymarklasexta,1200,NA,2.9,ambildu,NA
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,pp,29.2
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,psoe,24.4
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,ciu,2.6
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,pnv,1.2
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,bng,0.4
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,cc,0.7
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,upd,0.6
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,ip,NA
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,am,NA
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,up,2.8
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,eh,1
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,erc,1.6
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,ccom,0.7
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,cs,11.8
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,upo,20.2
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,dil,NA
2015-06-26,demoscopiaserviciosesradio,1800,NA,4.8,ambildu,NA
2015-06-23,encuestamos,1450,NA,0.5,pp,25.7
2015-06-23,encuestamos,1450,NA,0.5,psoe,25.2
2015-06-23,encuestamos,1450,NA,0.5,ciu,2.9
2015-06-23,encuestamos,1450,NA,0.5,pnv,1.6
2015-06-23,encuestamos,1450,NA,0.5,bng,0.9
2015-06-23,encuestamos,1450,NA,0.5,cc,0.6
2015-06-23,encuestamos,1450,NA,0.5,upd,NA
2015-06-23,encuestamos,1450,NA,0.5,ip,NA
2015-06-23,encuestamos,1450,NA,0.5,am,NA
2015-06-23,encuestamos,1450,NA,0.5,up,4.3
2015-06-23,encuestamos,1450,NA,0.5,eh,1.1
2015-06-23,encuestamos,1450,NA,0.5,erc,2.2
2015-06-23,encuestamos,1450,NA,0.5,ccom,1.9
2015-06-23,encuestamos,1450,NA,0.5,cs,9.8
2015-06-23,encuestamos,1450,NA,0.5,upo,21.4
2015-06-23,encuestamos,1450,NA,0.5,dil,NA
2015-06-23,encuestamos,1450,NA,0.5,ambildu,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,pp,26.6
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,psoe,22
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,ciu,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,pnv,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,bng,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,cc,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,upd,1.9
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,ip,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,am,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,up,3.3
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,eh,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,erc,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,ccom,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,cs,12.8
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,upo,19.7
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,dil,NA
2015-06-21,tnsdemoscopiaantena,NA,NA,4.6,ambildu,NA
2015-06-19,jmapblico,NA,NA,3.3,pp,26.8
2015-06-19,jmapblico,NA,NA,3.3,psoe,22.7
2015-06-19,jmapblico,NA,NA,3.3,ciu,NA
2015-06-19,jmapblico,NA,NA,3.3,pnv,NA
2015-06-19,jmapblico,NA,NA,3.3,bng,NA
2015-06-19,jmapblico,NA,NA,3.3,cc,NA
2015-06-19,jmapblico,NA,NA,3.3,upd,0.6
2015-06-19,jmapblico,NA,NA,3.3,ip,NA
2015-06-19,jmapblico,NA,NA,3.3,am,NA
2015-06-19,jmapblico,NA,NA,3.3,up,3.9
2015-06-19,jmapblico,NA,NA,3.3,eh,NA
2015-06-19,jmapblico,NA,NA,3.3,erc,NA
2015-06-19,jmapblico,NA,NA,3.3,ccom,NA
2015-06-19,jmapblico,NA,NA,3.3,cs,14.7
2015-06-19,jmapblico,NA,NA,3.3,upo,17.1
2015-06-19,jmapblico,NA,NA,3.3,dil,NA
2015-06-19,jmapblico,NA,NA,3.3,ambildu,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,pp,27
2015-06-17,sigmadosmediaset,1800,NA,0.9,psoe,26.1
2015-06-17,sigmadosmediaset,1800,NA,0.9,ciu,2.5
2015-06-17,sigmadosmediaset,1800,NA,0.9,pnv,1.5
2015-06-17,sigmadosmediaset,1800,NA,0.9,bng,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,cc,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,upd,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,ip,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,am,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,up,4.1
2015-06-17,sigmadosmediaset,1800,NA,0.9,eh,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,erc,2.5
2015-06-17,sigmadosmediaset,1800,NA,0.9,ccom,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,cs,10.3
2015-06-17,sigmadosmediaset,1800,NA,0.9,upo,20.2
2015-06-17,sigmadosmediaset,1800,NA,0.9,dil,NA
2015-06-17,sigmadosmediaset,1800,NA,0.9,ambildu,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,pp,23.8
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,psoe,21.1
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,ciu,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,pnv,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,bng,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,cc,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,upd,1
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,ip,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,am,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,up,4.4
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,eh,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,erc,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,ccom,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,cs,15.5
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,upo,19.2
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,dil,NA
2015-06-14,tnsdemoscopiaantena,1087,NA,2.7,ambildu,NA
2015-06-10,simplelgica,1026,NA,0.5,pp,23.8
2015-06-10,simplelgica,1026,NA,0.5,psoe,19.4
2015-06-10,simplelgica,1026,NA,0.5,ciu,1.3
2015-06-10,simplelgica,1026,NA,0.5,pnv,1.3
2015-06-10,simplelgica,1026,NA,0.5,bng,NA
2015-06-10,simplelgica,1026,NA,0.5,cc,NA
2015-06-10,simplelgica,1026,NA,0.5,upd,0.6
2015-06-10,simplelgica,1026,NA,0.5,ip,NA
2015-06-10,simplelgica,1026,NA,0.5,am,NA
2015-06-10,simplelgica,1026,NA,0.5,up,4.1
2015-06-10,simplelgica,1026,NA,0.5,eh,NA
2015-06-10,simplelgica,1026,NA,0.5,erc,NA
2015-06-10,simplelgica,1026,NA,0.5,ccom,NA
2015-06-10,simplelgica,1026,NA,0.5,cs,17.3
2015-06-10,simplelgica,1026,NA,0.5,upo,23.3
2015-06-10,simplelgica,1026,NA,0.5,dil,NA
2015-06-10,simplelgica,1026,NA,0.5,ambildu,NA
2015-06-06,ncreportlarazn,900,66.6,5.5,pp,29.7
2015-06-06,ncreportlarazn,900,66.6,5.5,psoe,24.2
2015-06-06,ncreportlarazn,900,66.6,5.5,ciu,2.5
2015-06-06,ncreportlarazn,900,66.6,5.5,pnv,1.3
2015-06-06,ncreportlarazn,900,66.6,5.5,bng,0.5
2015-06-06,ncreportlarazn,900,66.6,5.5,cc,0.3
2015-06-06,ncreportlarazn,900,66.6,5.5,upd,1.4
2015-06-06,ncreportlarazn,900,66.6,5.5,ip,NA
2015-06-06,ncreportlarazn,900,66.6,5.5,am,NA
2015-06-06,ncreportlarazn,900,66.6,5.5,up,4.9
2015-06-06,ncreportlarazn,900,66.6,5.5,eh,1
2015-06-06,ncreportlarazn,900,66.6,5.5,erc,1.9
2015-06-06,ncreportlarazn,900,66.6,5.5,ccom,1.4
2015-06-06,ncreportlarazn,900,66.6,5.5,cs,11.6
2015-06-06,ncreportlarazn,900,66.6,5.5,upo,12.1
2015-06-06,ncreportlarazn,900,66.6,5.5,dil,NA
2015-06-06,ncreportlarazn,900,66.6,5.5,ambildu,NA
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,pp,30.1
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,psoe,27.2
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,ciu,2.6
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,pnv,1.1
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,bng,0.7
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,cc,0.4
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,upd,1
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,ip,NA
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,am,NA
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,up,4.7
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,eh,1
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,erc,1.9
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,ccom,1.3
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,cs,10.5
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,upo,13.2
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,dil,NA
2015-06-05,celesteteleldiarioes,1100,65.9,2.9,ambildu,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,pp,24.5
2015-06-02,metroscopiaelpas,2000,72,1.5,psoe,23
2015-06-02,metroscopiaelpas,2000,72,1.5,ciu,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,pnv,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,bng,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,cc,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,upd,0.4
2015-06-02,metroscopiaelpas,2000,72,1.5,ip,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,am,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,up,4.1
2015-06-02,metroscopiaelpas,2000,72,1.5,eh,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,erc,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,ccom,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,cs,13
2015-06-02,metroscopiaelpas,2000,72,1.5,upo,21.5
2015-06-02,metroscopiaelpas,2000,72,1.5,dil,NA
2015-06-02,metroscopiaelpas,2000,72,1.5,ambildu,NA
2015-05-29,invymarklasexta,1200,NA,3.4,pp,25.4
2015-05-29,invymarklasexta,1200,NA,3.4,psoe,22
2015-05-29,invymarklasexta,1200,NA,3.4,ciu,2.6
2015-05-29,invymarklasexta,1200,NA,3.4,pnv,1.4
2015-05-29,invymarklasexta,1200,NA,3.4,bng,NA
2015-05-29,invymarklasexta,1200,NA,3.4,cc,NA
2015-05-29,invymarklasexta,1200,NA,3.4,upd,0.8
2015-05-29,invymarklasexta,1200,NA,3.4,ip,NA
2015-05-29,invymarklasexta,1200,NA,3.4,am,NA
2015-05-29,invymarklasexta,1200,NA,3.4,up,2.5
2015-05-29,invymarklasexta,1200,NA,3.4,eh,NA
2015-05-29,invymarklasexta,1200,NA,3.4,erc,2.8
2015-05-29,invymarklasexta,1200,NA,3.4,ccom,NA
2015-05-29,invymarklasexta,1200,NA,3.4,cs,15.2
2015-05-29,invymarklasexta,1200,NA,3.4,upo,21.9
2015-05-29,invymarklasexta,1200,NA,3.4,dil,NA
2015-05-29,invymarklasexta,1200,NA,3.4,ambildu,NA
2015-05-24,localelections,NA,64.8,2.0,pp,27
2015-05-24,localelections,NA,64.8,2.0,psoe,25
2015-05-24,localelections,NA,64.8,2.0,ciu,3
2015-05-24,localelections,NA,64.8,2.0,pnv,1.6
2015-05-24,localelections,NA,64.8,2.0,bng,0.8
2015-05-24,localelections,NA,64.8,2.0,cc,0.7
2015-05-24,localelections,NA,64.8,2.0,upd,1
2015-05-24,localelections,NA,64.8,2.0,ip,NA
2015-05-24,localelections,NA,64.8,2.0,am,NA
2015-05-24,localelections,NA,64.8,2.0,up,4.9
2015-05-24,localelections,NA,64.8,2.0,eh,1.4
2015-05-24,localelections,NA,64.8,2.0,erc,2.3
2015-05-24,localelections,NA,64.8,2.0,ccom,1.7
2015-05-24,localelections,NA,64.8,2.0,cs,6.6
2015-05-24,localelections,NA,64.8,2.0,upo,NA
2015-05-24,localelections,NA,64.8,2.0,dil,NA
2015-05-24,localelections,NA,64.8,2.0,ambildu,NA
2015-05-18,jmapblico,NA,NA,NA,pp,NA
2015-05-18,jmapblico,NA,NA,NA,psoe,NA
2015-05-18,jmapblico,NA,NA,NA,ciu,NA
2015-05-18,jmapblico,NA,NA,NA,pnv,NA
2015-05-18,jmapblico,NA,NA,NA,bng,NA
2015-05-18,jmapblico,NA,NA,NA,cc,NA
2015-05-18,jmapblico,NA,NA,NA,upd,NA
2015-05-18,jmapblico,NA,NA,NA,ip,NA
2015-05-18,jmapblico,NA,NA,NA,am,NA
2015-05-18,jmapblico,NA,NA,NA,up,NA
2015-05-18,jmapblico,NA,NA,NA,eh,NA
2015-05-18,jmapblico,NA,NA,NA,erc,NA
2015-05-18,jmapblico,NA,NA,NA,ccom,NA
2015-05-18,jmapblico,NA,NA,NA,cs,NA
2015-05-18,jmapblico,NA,NA,NA,upo,NA
2015-05-18,jmapblico,NA,NA,NA,dil,NA
2015-05-18,jmapblico,NA,NA,NA,ambildu,NA
2015-05-13,jmapblico,NA,65.3,3.3,pp,25.7
2015-05-13,jmapblico,NA,65.3,3.3,psoe,22.4
2015-05-13,jmapblico,NA,65.3,3.3,ciu,NA
2015-05-13,jmapblico,NA,65.3,3.3,pnv,NA
2015-05-13,jmapblico,NA,65.3,3.3,bng,NA
2015-05-13,jmapblico,NA,65.3,3.3,cc,NA
2015-05-13,jmapblico,NA,65.3,3.3,upd,0.6
2015-05-13,jmapblico,NA,65.3,3.3,ip,NA
2015-05-13,jmapblico,NA,65.3,3.3,am,NA
2015-05-13,jmapblico,NA,65.3,3.3,up,3.7
2015-05-13,jmapblico,NA,65.3,3.3,eh,NA
2015-05-13,jmapblico,NA,65.3,3.3,erc,NA
2015-05-13,jmapblico,NA,65.3,3.3,ccom,NA
2015-05-13,jmapblico,NA,65.3,3.3,cs,15.3
2015-05-13,jmapblico,NA,65.3,3.3,upo,17.7
2015-05-13,jmapblico,NA,65.3,3.3,dil,NA
2015-05-13,jmapblico,NA,65.3,3.3,ambildu,NA
2015-05-12,simplelgica,1064,NA,6.7,pp,25.9
2015-05-12,simplelgica,1064,NA,6.7,psoe,19.2
2015-05-12,simplelgica,1064,NA,6.7,ciu,2
2015-05-12,simplelgica,1064,NA,6.7,pnv,1.3
2015-05-12,simplelgica,1064,NA,6.7,bng,NA
2015-05-12,simplelgica,1064,NA,6.7,cc,NA
2015-05-12,simplelgica,1064,NA,6.7,upd,1.7
2015-05-12,simplelgica,1064,NA,6.7,ip,NA
2015-05-12,simplelgica,1064,NA,6.7,am,NA
2015-05-12,simplelgica,1064,NA,6.7,up,3.9
2015-05-12,simplelgica,1064,NA,6.7,eh,NA
2015-05-12,simplelgica,1064,NA,6.7,erc,NA
2015-05-12,simplelgica,1064,NA,6.7,ccom,NA
2015-05-12,simplelgica,1064,NA,6.7,cs,18.9
2015-05-12,simplelgica,1064,NA,6.7,upo,18.6
2015-05-12,simplelgica,1064,NA,6.7,dil,NA
2015-05-12,simplelgica,1064,NA,6.7,ambildu,NA
2015-05-12,encuestamos,1000,NA,1.3,pp,23
2015-05-12,encuestamos,1000,NA,1.3,psoe,24.3
2015-05-12,encuestamos,1000,NA,1.3,ciu,2.5
2015-05-12,encuestamos,1000,NA,1.3,pnv,1.3
2015-05-12,encuestamos,1000,NA,1.3,bng,1.1
2015-05-12,encuestamos,1000,NA,1.3,cc,0.5
2015-05-12,encuestamos,1000,NA,1.3,upd,0.7
2015-05-12,encuestamos,1000,NA,1.3,ip,NA
2015-05-12,encuestamos,1000,NA,1.3,am,NA
2015-05-12,encuestamos,1000,NA,1.3,up,4.8
2015-05-12,encuestamos,1000,NA,1.3,eh,1
2015-05-12,encuestamos,1000,NA,1.3,erc,2.6
2015-05-12,encuestamos,1000,NA,1.3,ccom,1.1
2015-05-12,encuestamos,1000,NA,1.3,cs,14.9
2015-05-12,encuestamos,1000,NA,1.3,upo,20.7
2015-05-12,encuestamos,1000,NA,1.3,dil,NA
2015-05-12,encuestamos,1000,NA,1.3,ambildu,NA
2015-05-08,celestetel,1100,65.3,2.6,pp,29.2
2015-05-08,celestetel,1100,65.3,2.6,psoe,26.6
2015-05-08,celestetel,1100,65.3,2.6,ciu,2.5
2015-05-08,celestetel,1100,65.3,2.6,pnv,1.1
2015-05-08,celestetel,1100,65.3,2.6,bng,0.7
2015-05-08,celestetel,1100,65.3,2.6,cc,0.6
2015-05-08,celestetel,1100,65.3,2.6,upd,1.2
2015-05-08,celestetel,1100,65.3,2.6,ip,NA
2015-05-08,celestetel,1100,65.3,2.6,am,NA
2015-05-08,celestetel,1100,65.3,2.6,up,5.2
2015-05-08,celestetel,1100,65.3,2.6,eh,1
2015-05-08,celestetel,1100,65.3,2.6,erc,1.8
2015-05-08,celestetel,1100,65.3,2.6,ccom,1
2015-05-08,celestetel,1100,65.3,2.6,cs,12.1
2015-05-08,celestetel,1100,65.3,2.6,upo,12.9
2015-05-08,celestetel,1100,65.3,2.6,dil,NA
2015-05-08,celestetel,1100,65.3,2.6,ambildu,NA
2015-04-25,ncreportlarazn,900,NA,4.8,pp,28.6
2015-04-25,ncreportlarazn,900,NA,4.8,psoe,23.8
2015-04-25,ncreportlarazn,900,NA,4.8,ciu,NA
2015-04-25,ncreportlarazn,900,NA,4.8,pnv,NA
2015-04-25,ncreportlarazn,900,NA,4.8,bng,NA
2015-04-25,ncreportlarazn,900,NA,4.8,cc,NA
2015-04-25,ncreportlarazn,900,NA,4.8,upd,2
2015-04-25,ncreportlarazn,900,NA,4.8,ip,NA
2015-04-25,ncreportlarazn,900,NA,4.8,am,NA
2015-04-25,ncreportlarazn,900,NA,4.8,up,6.8
2015-04-25,ncreportlarazn,900,NA,4.8,eh,NA
2015-04-25,ncreportlarazn,900,NA,4.8,erc,NA
2015-04-25,ncreportlarazn,900,NA,4.8,ccom,NA
2015-04-25,ncreportlarazn,900,NA,4.8,cs,12
2015-04-25,ncreportlarazn,900,NA,4.8,upo,12.9
2015-04-25,ncreportlarazn,900,NA,4.8,dil,NA
2015-04-25,ncreportlarazn,900,NA,4.8,ambildu,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,pp,22
2015-04-22,mywordcadenaser,1000,NA,1.0,psoe,21
2015-04-22,mywordcadenaser,1000,NA,1.0,ciu,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,pnv,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,bng,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,cc,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,upd,1.8
2015-04-22,mywordcadenaser,1000,NA,1.0,ip,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,am,NA
2015-04-22,mywordcadenaser,1000,NA,1.0,up,3.1
2015-04-22,mywordcadenaser,1000,NA,1.0,eh,NA
