date,Firm,Sample,Turnout,Lead,name,value
2009-06-26,invymarklasexta,NA,NA,1.0,cc,NA
2009-06-26,invymarklasexta,NA,NA,1.0,erc,NA
2009-06-26,invymarklasexta,NA,NA,1.0,upd,NA
2009-06-26,invymarklasexta,NA,NA,1.0,ip,NA
2009-06-26,invymarklasexta,NA,NA,1.0,am,NA
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,pp,41.7
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,psoe,39.2
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,ciu,3.1
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,pnv,1.1
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,bng,0.6
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,cc,NA
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,erc,1.1
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,upd,4
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,ip,4.4
2009-06-23,tnsdemoscopiaantena,NA,NA,2.5,am,NA
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,pp,41.8
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,psoe,40.3
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,ciu,2.8
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,pnv,0.8
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,bng,0.9
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,cc,NA
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,erc,0.9
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,upd,3.7
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,ip,3.9
2009-06-17,obradoirodesocioloxapblico,3200,NA,1.5,am,NA
2009-06-12,invymarklasexta,NA,NA,1.4,pp,42.9
2009-06-12,invymarklasexta,NA,NA,1.4,psoe,41.5
2009-06-12,invymarklasexta,NA,NA,1.4,ciu,NA
2009-06-12,invymarklasexta,NA,NA,1.4,pnv,NA
2009-06-12,invymarklasexta,NA,NA,1.4,bng,NA
2009-06-12,invymarklasexta,NA,NA,1.4,cc,NA
2009-06-12,invymarklasexta,NA,NA,1.4,erc,NA
2009-06-12,invymarklasexta,NA,NA,1.4,upd,NA
2009-06-12,invymarklasexta,NA,NA,1.4,ip,NA
2009-06-12,invymarklasexta,NA,NA,1.4,am,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,pp,40.9
2009-06-09,metroscopiaelpas,500,75.3,2.0,psoe,38.9
2009-06-09,metroscopiaelpas,500,75.3,2.0,ciu,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,pnv,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,bng,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,cc,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,erc,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,upd,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,ip,NA
2009-06-09,metroscopiaelpas,500,75.3,2.0,am,NA
2009-06-08,ncreportlarazn,1000,71.8,1.6,pp,41.8
2009-06-08,ncreportlarazn,1000,71.8,1.6,psoe,40.2
2009-06-08,ncreportlarazn,1000,71.8,1.6,ciu,3.3
2009-06-08,ncreportlarazn,1000,71.8,1.6,pnv,1.2
2009-06-08,ncreportlarazn,1000,71.8,1.6,bng,0.8
2009-06-08,ncreportlarazn,1000,71.8,1.6,cc,0.7
2009-06-08,ncreportlarazn,1000,71.8,1.6,erc,1.1
2009-06-08,ncreportlarazn,1000,71.8,1.6,upd,3
2009-06-08,ncreportlarazn,1000,71.8,1.6,ip,4.8
2009-06-08,ncreportlarazn,1000,71.8,1.6,am,NA
2009-06-07,epelection,NA,44.9,3.3,pp,42.1
2009-06-07,epelection,NA,44.9,3.3,psoe,38.8
2009-06-07,epelection,NA,44.9,3.3,ciu,2.8
2009-06-07,epelection,NA,44.9,3.3,pnv,1.3
2009-06-07,epelection,NA,44.9,3.3,bng,0.7
2009-06-07,epelection,NA,44.9,3.3,cc,0.6
2009-06-07,epelection,NA,44.9,3.3,erc,1.3
2009-06-07,epelection,NA,44.9,3.3,upd,2.9
2009-06-07,epelection,NA,44.9,3.3,ip,3.7
2009-06-07,epelection,NA,44.9,3.3,am,0.9
2009-06-05,celestetel,1100,NA,2.3,pp,42
2009-06-05,celestetel,1100,NA,2.3,psoe,39.7
2009-06-05,celestetel,1100,NA,2.3,ciu,3.3
2009-06-05,celestetel,1100,NA,2.3,pnv,1.2
2009-06-05,celestetel,1100,NA,2.3,bng,0.9
2009-06-05,celestetel,1100,NA,2.3,cc,0.9
2009-06-05,celestetel,1100,NA,2.3,erc,1
2009-06-05,celestetel,1100,NA,2.3,upd,3.3
2009-06-05,celestetel,1100,NA,2.3,ip,5.3
2009-06-05,celestetel,1100,NA,2.3,am,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,pp,42.8
2009-05-28,sigmadoselmundo,1000,NA,2.2,psoe,40.6
2009-05-28,sigmadoselmundo,1000,NA,2.2,ciu,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,pnv,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,bng,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,cc,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,erc,NA
2009-05-28,sigmadoselmundo,1000,NA,2.2,upd,2.6
2009-05-28,sigmadoselmundo,1000,NA,2.2,ip,3.4
2009-05-28,sigmadoselmundo,1000,NA,2.2,am,NA
2009-05-28,dymabc,1040,NA,2.2,pp,40.9
2009-05-28,dymabc,1040,NA,2.2,psoe,38.7
2009-05-28,dymabc,1040,NA,2.2,ciu,NA
2009-05-28,dymabc,1040,NA,2.2,pnv,NA
2009-05-28,dymabc,1040,NA,2.2,bng,NA
2009-05-28,dymabc,1040,NA,2.2,cc,NA
2009-05-28,dymabc,1040,NA,2.2,erc,NA
2009-05-28,dymabc,1040,NA,2.2,upd,2.2
2009-05-28,dymabc,1040,NA,2.2,ip,3.3
2009-05-28,dymabc,1040,NA,2.2,am,NA
2009-05-28,noxalavanguardia,1000,NA,2.8,pp,38
2009-05-28,noxalavanguardia,1000,NA,2.8,psoe,40.8
2009-05-28,noxalavanguardia,1000,NA,2.8,ciu,4
2009-05-28,noxalavanguardia,1000,NA,2.8,pnv,1.4
2009-05-28,noxalavanguardia,1000,NA,2.8,bng,NA
2009-05-28,noxalavanguardia,1000,NA,2.8,cc,NA
2009-05-28,noxalavanguardia,1000,NA,2.8,erc,0.9
2009-05-28,noxalavanguardia,1000,NA,2.8,upd,4.8
2009-05-28,noxalavanguardia,1000,NA,2.8,ip,4.2
2009-05-28,noxalavanguardia,1000,NA,2.8,am,NA
2009-05-22,invymarklasexta,NA,NA,0.4,pp,42
2009-05-22,invymarklasexta,NA,NA,0.4,psoe,41.6
2009-05-22,invymarklasexta,NA,NA,0.4,ciu,NA
2009-05-22,invymarklasexta,NA,NA,0.4,pnv,NA
2009-05-22,invymarklasexta,NA,NA,0.4,bng,NA
2009-05-22,invymarklasexta,NA,NA,0.4,cc,NA
2009-05-22,invymarklasexta,NA,NA,0.4,erc,NA
2009-05-22,invymarklasexta,NA,NA,0.4,upd,NA
2009-05-22,invymarklasexta,NA,NA,0.4,ip,NA
2009-05-22,invymarklasexta,NA,NA,0.4,am,NA
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,pp,42.2
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,psoe,41.1
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,ciu,2.6
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,pnv,1
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,bng,0.8
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,cc,NA
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,erc,1
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,upd,3.5
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,ip,3.7
2009-05-20,obradoirodesocioloxapblico,3206,NA,1.1,am,NA
2009-05-15,gesopelperidico,1500,NA,3.6,pp,42.3
2009-05-15,gesopelperidico,1500,NA,3.6,psoe,38.7
2009-05-15,gesopelperidico,1500,NA,3.6,ciu,3
2009-05-15,gesopelperidico,1500,NA,3.6,pnv,0.8
2009-05-15,gesopelperidico,1500,NA,3.6,bng,NA
2009-05-15,gesopelperidico,1500,NA,3.6,cc,NA
2009-05-15,gesopelperidico,1500,NA,3.6,erc,0.8
2009-05-15,gesopelperidico,1500,NA,3.6,upd,3.3
2009-05-15,gesopelperidico,1500,NA,3.6,ip,3.9
2009-05-15,gesopelperidico,1500,NA,3.6,am,NA
2009-05-08,celestetel,1100,NA,1.2,pp,41.1
2009-05-08,celestetel,1100,NA,1.2,psoe,39.9
2009-05-08,celestetel,1100,NA,1.2,ciu,3.3
2009-05-08,celestetel,1100,NA,1.2,pnv,1.2
2009-05-08,celestetel,1100,NA,1.2,bng,1
2009-05-08,celestetel,1100,NA,1.2,cc,0.9
2009-05-08,celestetel,1100,NA,1.2,erc,1.1
2009-05-08,celestetel,1100,NA,1.2,upd,3.4
2009-05-08,celestetel,1100,NA,1.2,ip,5.5
2009-05-08,celestetel,1100,NA,1.2,am,NA
2009-04-30,ncreportlarazn,1000,70.3,2.4,pp,41.5
2009-04-30,ncreportlarazn,1000,70.3,2.4,psoe,39.1
2009-04-30,ncreportlarazn,1000,70.3,2.4,ciu,3.5
2009-04-30,ncreportlarazn,1000,70.3,2.4,pnv,1.2
2009-04-30,ncreportlarazn,1000,70.3,2.4,bng,0.8
2009-04-30,ncreportlarazn,1000,70.3,2.4,cc,0.8
2009-04-30,ncreportlarazn,1000,70.3,2.4,erc,1.1
2009-04-30,ncreportlarazn,1000,70.3,2.4,upd,3.3
2009-04-30,ncreportlarazn,1000,70.3,2.4,ip,5.6
2009-04-30,ncreportlarazn,1000,70.3,2.4,am,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,pp,40.8
2009-04-28,metroscopiaelpas,505,75.3,1.2,psoe,39.6
2009-04-28,metroscopiaelpas,505,75.3,1.2,ciu,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,pnv,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,bng,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,cc,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,erc,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,upd,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,ip,NA
2009-04-28,metroscopiaelpas,505,75.3,1.2,am,NA
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,pp,42.3
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,psoe,40
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,ciu,2.8
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,pnv,1.1
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,bng,0.6
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,cc,NA
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,erc,1
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,upd,3.5
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,ip,3.8
2009-04-22,obradoirodesocioloxapblico,3204,NA,2.3,am,NA
2009-04-21,cis,2481,NA,0.8,pp,40
2009-04-21,cis,2481,NA,0.8,psoe,40.8
2009-04-21,cis,2481,NA,0.8,ciu,3.4
2009-04-21,cis,2481,NA,0.8,pnv,1
2009-04-21,cis,2481,NA,0.8,bng,0.6
2009-04-21,cis,2481,NA,0.8,cc,NA
2009-04-21,cis,2481,NA,0.8,erc,1.5
2009-04-21,cis,2481,NA,0.8,upd,2.9
2009-04-21,cis,2481,NA,0.8,ip,4.5
2009-04-21,cis,2481,NA,0.8,am,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,pp,42.3
2009-04-08,sigmadoselmundo,900,NA,4.4,psoe,37.9
2009-04-08,sigmadoselmundo,900,NA,4.4,ciu,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,pnv,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,bng,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,cc,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,erc,NA
2009-04-08,sigmadoselmundo,900,NA,4.4,upd,4.4
2009-04-08,sigmadoselmundo,900,NA,4.4,ip,5
2009-04-08,sigmadoselmundo,900,NA,4.4,am,NA
2009-04-07,celestetel,1100,NA,0.8,pp,40.9
2009-04-07,celestetel,1100,NA,0.8,psoe,40.1
2009-04-07,celestetel,1100,NA,0.8,ciu,3.3
2009-04-07,celestetel,1100,NA,0.8,pnv,1.2
2009-04-07,celestetel,1100,NA,0.8,bng,1
2009-04-07,celestetel,1100,NA,0.8,cc,0.9
2009-04-07,celestetel,1100,NA,0.8,erc,1.1
2009-04-07,celestetel,1100,NA,0.8,upd,3.3
2009-04-07,celestetel,1100,NA,0.8,ip,5.4
2009-04-07,celestetel,1100,NA,0.8,am,NA
2009-03-28,ncreportlarazn,NA,71.2,0.9,pp,40.8
2009-03-28,ncreportlarazn,NA,71.2,0.9,psoe,39.9
2009-03-28,ncreportlarazn,NA,71.2,0.9,ciu,3.4
2009-03-28,ncreportlarazn,NA,71.2,0.9,pnv,1.2
2009-03-28,ncreportlarazn,NA,71.2,0.9,bng,0.9
2009-03-28,ncreportlarazn,NA,71.2,0.9,cc,0.8
2009-03-28,ncreportlarazn,NA,71.2,0.9,erc,1.1
2009-03-28,ncreportlarazn,NA,71.2,0.9,upd,3.3
2009-03-28,ncreportlarazn,NA,71.2,0.9,ip,5.5
2009-03-28,ncreportlarazn,NA,71.2,0.9,am,NA
2009-03-27,invymarklasexta,NA,NA,0.3,pp,41.6
2009-03-27,invymarklasexta,NA,NA,0.3,psoe,41.9
2009-03-27,invymarklasexta,NA,NA,0.3,ciu,NA
2009-03-27,invymarklasexta,NA,NA,0.3,pnv,NA
2009-03-27,invymarklasexta,NA,NA,0.3,bng,NA
2009-03-27,invymarklasexta,NA,NA,0.3,cc,NA
2009-03-27,invymarklasexta,NA,NA,0.3,erc,NA
2009-03-27,invymarklasexta,NA,NA,0.3,upd,NA
2009-03-27,invymarklasexta,NA,NA,0.3,ip,NA
2009-03-27,invymarklasexta,NA,NA,0.3,am,NA
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,pp,40.5
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,psoe,41.2
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,ciu,3
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,pnv,1
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,bng,0.5
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,cc,NA
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,erc,1.1
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,upd,3.6
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,ip,4.8
2009-03-24,tnsdemoscopiaantena,NA,NA,0.7,am,NA
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,pp,40.7
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,psoe,39.2
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,ciu,3.2
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,pnv,1
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,bng,0.5
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,cc,NA
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,erc,0.9
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,upd,3.7
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,ip,5
2009-03-18,obradoirodesocioloxapblico,3205,NA,1.5,am,NA
2009-03-06,celestetel,1100,NA,0.3,pp,40.7
2009-03-06,celestetel,1100,NA,0.3,psoe,40.4
2009-03-06,celestetel,1100,NA,0.3,ciu,3.1
2009-03-06,celestetel,1100,NA,0.3,pnv,1.3
2009-03-06,celestetel,1100,NA,0.3,bng,1.1
2009-03-06,celestetel,1100,NA,0.3,cc,0.9
2009-03-06,celestetel,1100,NA,0.3,erc,1.2
2009-03-06,celestetel,1100,NA,0.3,upd,3.2
2009-03-06,celestetel,1100,NA,0.3,ip,5.3
2009-03-06,celestetel,1100,NA,0.3,am,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,pp,40.2
2009-03-04,ncreportlarazn,NA,NA,0.2,psoe,40.4
2009-03-04,ncreportlarazn,NA,NA,0.2,ciu,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,pnv,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,bng,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,cc,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,erc,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,upd,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,ip,NA
2009-03-04,ncreportlarazn,NA,NA,0.2,am,NA
2009-02-23,simplelgica,1012,68.5,5.6,pp,37.6
2009-02-23,simplelgica,1012,68.5,5.6,psoe,43.2
2009-02-23,simplelgica,1012,68.5,5.6,ciu,2.8
2009-02-23,simplelgica,1012,68.5,5.6,pnv,1.1
2009-02-23,simplelgica,1012,68.5,5.6,bng,NA
2009-02-23,simplelgica,1012,68.5,5.6,cc,NA
2009-02-23,simplelgica,1012,68.5,5.6,erc,NA
2009-02-23,simplelgica,1012,68.5,5.6,upd,3.2
2009-02-23,simplelgica,1012,68.5,5.6,ip,3.7
2009-02-23,simplelgica,1012,68.5,5.6,am,NA
2009-02-13,gesopelperidico,800,NA,2.5,pp,38.5
2009-02-13,gesopelperidico,800,NA,2.5,psoe,41
2009-02-13,gesopelperidico,800,NA,2.5,ciu,2.8
2009-02-13,gesopelperidico,800,NA,2.5,pnv,1.1
2009-02-13,gesopelperidico,800,NA,2.5,bng,NA
2009-02-13,gesopelperidico,800,NA,2.5,cc,NA
2009-02-13,gesopelperidico,800,NA,2.5,erc,1
2009-02-13,gesopelperidico,800,NA,2.5,upd,4.4
2009-02-13,gesopelperidico,800,NA,2.5,ip,4.8
2009-02-13,gesopelperidico,800,NA,2.5,am,NA
2009-02-06,celestetel,1100,NA,0.3,pp,40.3
2009-02-06,celestetel,1100,NA,0.3,psoe,40.6
2009-02-06,celestetel,1100,NA,0.3,ciu,3.2
2009-02-06,celestetel,1100,NA,0.3,pnv,1.4
2009-02-06,celestetel,1100,NA,0.3,bng,1.1
2009-02-06,celestetel,1100,NA,0.3,cc,0.9
2009-02-06,celestetel,1100,NA,0.3,erc,1.2
2009-02-06,celestetel,1100,NA,0.3,upd,3.3
2009-02-06,celestetel,1100,NA,0.3,ip,5.2
2009-02-06,celestetel,1100,NA,0.3,am,NA
2009-01-30,invymarklasexta,NA,NA,1.7,pp,41
2009-01-30,invymarklasexta,NA,NA,1.7,psoe,42.7
2009-01-30,invymarklasexta,NA,NA,1.7,ciu,NA
2009-01-30,invymarklasexta,NA,NA,1.7,pnv,NA
2009-01-30,invymarklasexta,NA,NA,1.7,bng,NA
2009-01-30,invymarklasexta,NA,NA,1.7,cc,NA
2009-01-30,invymarklasexta,NA,NA,1.7,erc,NA
2009-01-30,invymarklasexta,NA,NA,1.7,upd,NA
2009-01-30,invymarklasexta,NA,NA,1.7,ip,NA
2009-01-30,invymarklasexta,NA,NA,1.7,am,NA
2009-01-30,ncreportlarazn,1000,70.5,3.2,pp,38.5
2009-01-30,ncreportlarazn,1000,70.5,3.2,psoe,41.7
2009-01-30,ncreportlarazn,1000,70.5,3.2,ciu,3.4
2009-01-30,ncreportlarazn,1000,70.5,3.2,pnv,1.3
2009-01-30,ncreportlarazn,1000,70.5,3.2,bng,0.9
2009-01-30,ncreportlarazn,1000,70.5,3.2,cc,0.8
2009-01-30,ncreportlarazn,1000,70.5,3.2,erc,1.1
2009-01-30,ncreportlarazn,1000,70.5,3.2,upd,3.6
2009-01-30,ncreportlarazn,1000,70.5,3.2,ip,5.3
2009-01-30,ncreportlarazn,1000,70.5,3.2,am,NA
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,pp,36.7
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,psoe,40.2
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,ciu,2.7
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,pnv,1
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,bng,0.8
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,cc,NA
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,erc,1
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,upd,6
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,ip,5
2009-01-20,obradoirodesocioloxapblico,1600,NA,3.5,am,NA
2009-01-19,cis,2482,NA,0.2,pp,39.5
2009-01-19,cis,2482,NA,0.2,psoe,39.7
2009-01-19,cis,2482,NA,0.2,ciu,3.4
2009-01-19,cis,2482,NA,0.2,pnv,1.1
2009-01-19,cis,2482,NA,0.2,bng,1
2009-01-19,cis,2482,NA,0.2,cc,NA
2009-01-19,cis,2482,NA,0.2,erc,1.3
2009-01-19,cis,2482,NA,0.2,upd,3.1
2009-01-19,cis,2482,NA,0.2,ip,4.5
2009-01-19,cis,2482,NA,0.2,am,NA
2009-01-16,invymarklasexta,NA,NA,1.0,pp,41.2
2009-01-16,invymarklasexta,NA,NA,1.0,psoe,42.2
2009-01-16,invymarklasexta,NA,NA,1.0,ciu,NA
2009-01-16,invymarklasexta,NA,NA,1.0,pnv,NA
2009-01-16,invymarklasexta,NA,NA,1.0,bng,NA
2009-01-16,invymarklasexta,NA,NA,1.0,cc,NA
2009-01-16,invymarklasexta,NA,NA,1.0,erc,NA
2009-01-16,invymarklasexta,NA,NA,1.0,upd,NA
2009-01-16,invymarklasexta,NA,NA,1.0,ip,NA
2009-01-16,invymarklasexta,NA,NA,1.0,am,NA
2009-01-09,celestetel,1100,NA,0.2,pp,40.6
2009-01-09,celestetel,1100,NA,0.2,psoe,40.8
2009-01-09,celestetel,1100,NA,0.2,ciu,3.1
2009-01-09,celestetel,1100,NA,0.2,pnv,1.3
2009-01-09,celestetel,1100,NA,0.2,bng,1
2009-01-09,celestetel,1100,NA,0.2,cc,0.9
2009-01-09,celestetel,1100,NA,0.2,erc,1.2
2009-01-09,celestetel,1100,NA,0.2,upd,3.1
2009-01-09,celestetel,1100,NA,0.2,ip,5.2
2009-01-09,celestetel,1100,NA,0.2,am,NA
2009-01-02,ncreportlarazn,1000,71.5,2.0,pp,39.6
2009-01-02,ncreportlarazn,1000,71.5,2.0,psoe,41.6
2009-01-02,ncreportlarazn,1000,71.5,2.0,ciu,3.3
2009-01-02,ncreportlarazn,1000,71.5,2.0,pnv,1.3
2009-01-02,ncreportlarazn,1000,71.5,2.0,bng,0.9
2009-01-02,ncreportlarazn,1000,71.5,2.0,cc,0.8
2009-01-02,ncreportlarazn,1000,71.5,2.0,erc,1.1
2009-01-02,ncreportlarazn,1000,71.5,2.0,upd,3.2
2009-01-02,ncreportlarazn,1000,71.5,2.0,ip,4.9
2009-01-02,ncreportlarazn,1000,71.5,2.0,am,NA
2008-12-26,sigmadoselmundo,1000,NA,2.9,pp,39.7
2008-12-26,sigmadoselmundo,1000,NA,2.9,psoe,42.6
2008-12-26,sigmadoselmundo,1000,NA,2.9,ciu,3.2
2008-12-26,sigmadoselmundo,1000,NA,2.9,pnv,1.4
2008-12-26,sigmadoselmundo,1000,NA,2.9,bng,NA
2008-12-26,sigmadoselmundo,1000,NA,2.9,cc,NA
2008-12-26,sigmadoselmundo,1000,NA,2.9,erc,1
2008-12-26,sigmadoselmundo,1000,NA,2.9,upd,3.1
2008-12-26,sigmadoselmundo,1000,NA,2.9,ip,3.4
2008-12-26,sigmadoselmundo,1000,NA,2.9,am,NA
2008-12-19,noxalavanguardia,1000,NA,3.2,pp,37.5
2008-12-19,noxalavanguardia,1000,NA,3.2,psoe,40.7
2008-12-19,noxalavanguardia,1000,NA,3.2,ciu,3.3
2008-12-19,noxalavanguardia,1000,NA,3.2,pnv,1.6
2008-12-19,noxalavanguardia,1000,NA,3.2,bng,NA
2008-12-19,noxalavanguardia,1000,NA,3.2,cc,NA
2008-12-19,noxalavanguardia,1000,NA,3.2,erc,1
2008-12-19,noxalavanguardia,1000,NA,3.2,upd,5.8
2008-12-19,noxalavanguardia,1000,NA,3.2,ip,4.8
2008-12-19,noxalavanguardia,1000,NA,3.2,am,NA
2008-12-19,invymarklasexta,NA,NA,0.3,pp,41.5
2008-12-19,invymarklasexta,NA,NA,0.3,psoe,41.8
2008-12-19,invymarklasexta,NA,NA,0.3,ciu,NA
2008-12-19,invymarklasexta,NA,NA,0.3,pnv,NA
2008-12-19,invymarklasexta,NA,NA,0.3,bng,NA
2008-12-19,invymarklasexta,NA,NA,0.3,cc,NA
2008-12-19,invymarklasexta,NA,NA,0.3,erc,NA
2008-12-19,invymarklasexta,NA,NA,0.3,upd,NA
2008-12-19,invymarklasexta,NA,NA,0.3,ip,NA
2008-12-19,invymarklasexta,NA,NA,0.3,am,NA
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,pp,38.9
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,psoe,41.3
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,ciu,2.6
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,pnv,1.2
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,bng,1.1
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,cc,NA
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,erc,1.2
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,upd,3.5
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,ip,4.5
2008-12-18,obradoirodesocioloxapblico,3198,NA,2.4,am,NA
2008-12-05,celestetel,1100,NA,0.4,pp,40.5
2008-12-05,celestetel,1100,NA,0.4,psoe,40.9
2008-12-05,celestetel,1100,NA,0.4,ciu,3.2
2008-12-05,celestetel,1100,NA,0.4,pnv,1.3
2008-12-05,celestetel,1100,NA,0.4,bng,0.9
2008-12-05,celestetel,1100,NA,0.4,cc,0.9
2008-12-05,celestetel,1100,NA,0.4,erc,1
2008-12-05,celestetel,1100,NA,0.4,upd,2.7
2008-12-05,celestetel,1100,NA,0.4,ip,5.1
2008-12-05,celestetel,1100,NA,0.4,am,NA
2008-11-28,invymarklasexta,NA,NA,1.5,pp,40.8
2008-11-28,invymarklasexta,NA,NA,1.5,psoe,42.3
2008-11-28,invymarklasexta,NA,NA,1.5,ciu,NA
2008-11-28,invymarklasexta,NA,NA,1.5,pnv,NA
2008-11-28,invymarklasexta,NA,NA,1.5,bng,NA
2008-11-28,invymarklasexta,NA,NA,1.5,cc,NA
2008-11-28,invymarklasexta,NA,NA,1.5,erc,NA
2008-11-28,invymarklasexta,NA,NA,1.5,upd,NA
2008-11-28,invymarklasexta,NA,NA,1.5,ip,NA
2008-11-28,invymarklasexta,NA,NA,1.5,am,NA
2008-11-27,ncreportlarazn,1000,71.2,1.7,pp,41.5
2008-11-27,ncreportlarazn,1000,71.2,1.7,psoe,39.8
2008-11-27,ncreportlarazn,1000,71.2,1.7,ciu,3.3
2008-11-27,ncreportlarazn,1000,71.2,1.7,pnv,1.3
2008-11-27,ncreportlarazn,1000,71.2,1.7,bng,0.9
2008-11-27,ncreportlarazn,1000,71.2,1.7,cc,0.8
