date,Firm,Sample,Turnout,Lead,name,value
2019-04-19,electopanelelectomana,10700,NA,7.5,pp,20.1
2019-04-19,electopanelelectomana,10700,NA,7.5,psoe,27.6
2019-04-19,electopanelelectomana,10700,NA,7.5,pnv,1.3
2019-04-19,electopanelelectomana,10700,NA,7.5,cc,0.2
2019-04-19,electopanelelectomana,10700,NA,7.5,eh,0.8
2019-04-19,electopanelelectomana,10700,NA,7.5,ccom,1.3
2019-04-19,electopanelelectomana,10700,NA,7.5,cs,14.2
2019-04-19,electopanelelectomana,10700,NA,7.5,pacma,2.3
2019-04-19,electopanelelectomana,10700,NA,7.5,upo,NA
2019-04-19,electopanelelectomana,10700,NA,7.5,vox,12.5
2019-04-19,electopanelelectomana,10700,NA,7.5,upo,12.4
2019-04-19,electopanelelectomana,10700,NA,7.5,erc,2.8
2019-04-19,electopanelelectomana,10700,NA,7.5,na,0.4
2019-04-19,electopanelelectomana,10700,NA,7.5,jxcat,1.3
2019-04-19,electopanelelectomana,10700,NA,7.5,pdecat,NA
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,pp,21.6
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,psoe,28.4
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,pnv,1.4
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,cc,0.3
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,eh,0.9
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,ccom,1.2
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,cs,14.7
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,pacma,NA
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,upo,NA
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,vox,12.4
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,upo,12.7
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,erc,2.4
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,na,NA
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,jxcat,1.2
2019-04-18,demoscopiaserviciosesdiario,950,NA,6.8,pdecat,NA
2019-04-18,dbelpas,2000,NA,11.0,pp,17.8
2019-04-18,dbelpas,2000,NA,11.0,psoe,28.8
2019-04-18,dbelpas,2000,NA,11.0,pnv,1
2019-04-18,dbelpas,2000,NA,11.0,cc,0.4
2019-04-18,dbelpas,2000,NA,11.0,eh,1
2019-04-18,dbelpas,2000,NA,11.0,ccom,0.9
2019-04-18,dbelpas,2000,NA,11.0,cs,14.1
2019-04-18,dbelpas,2000,NA,11.0,pacma,2.8
2019-04-18,dbelpas,2000,NA,11.0,upo,NA
2019-04-18,dbelpas,2000,NA,11.0,vox,12.5
2019-04-18,dbelpas,2000,NA,11.0,upo,13.2
2019-04-18,dbelpas,2000,NA,11.0,erc,3.3
2019-04-18,dbelpas,2000,NA,11.0,na,NA
2019-04-18,dbelpas,2000,NA,11.0,jxcat,1.9
2019-04-18,dbelpas,2000,NA,11.0,pdecat,NA
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,pp,18.3
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,psoe,30.9
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,pnv,2.1
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,cc,0.4
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,eh,0.8
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,ccom,NA
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,cs,13.8
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,pacma,NA
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,upo,NA
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,vox,10.5
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,upo,13.6
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,erc,2.8
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,na,0.3
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,jxcat,1.5
2019-04-18,sondaxelavozdegalicia,1000,NA,12.6,pdecat,NA
2019-04-18,sociomtricaelespaol,1800,NA,12.4,pp,18.6
2019-04-18,sociomtricaelespaol,1800,NA,12.4,psoe,31
2019-04-18,sociomtricaelespaol,1800,NA,12.4,pnv,1.1
2019-04-18,sociomtricaelespaol,1800,NA,12.4,cc,0.2
2019-04-18,sociomtricaelespaol,1800,NA,12.4,eh,1
2019-04-18,sociomtricaelespaol,1800,NA,12.4,ccom,0.6
2019-04-18,sociomtricaelespaol,1800,NA,12.4,cs,15.5
2019-04-18,sociomtricaelespaol,1800,NA,12.4,pacma,0.9
2019-04-18,sociomtricaelespaol,1800,NA,12.4,upo,NA
2019-04-18,sociomtricaelespaol,1800,NA,12.4,vox,11
2019-04-18,sociomtricaelespaol,1800,NA,12.4,upo,13.4
2019-04-18,sociomtricaelespaol,1800,NA,12.4,erc,3.2
2019-04-18,sociomtricaelespaol,1800,NA,12.4,na,0.2
2019-04-18,sociomtricaelespaol,1800,NA,12.4,jxcat,1.4
2019-04-18,sociomtricaelespaol,1800,NA,12.4,pdecat,NA
2019-04-18,electopanelelectomana,10600,NA,7.3,pp,20.3
2019-04-18,electopanelelectomana,10600,NA,7.3,psoe,27.6
2019-04-18,electopanelelectomana,10600,NA,7.3,pnv,1.4
2019-04-18,electopanelelectomana,10600,NA,7.3,cc,0.2
2019-04-18,electopanelelectomana,10600,NA,7.3,eh,0.9
2019-04-18,electopanelelectomana,10600,NA,7.3,ccom,1.3
2019-04-18,electopanelelectomana,10600,NA,7.3,cs,14.3
2019-04-18,electopanelelectomana,10600,NA,7.3,pacma,2.3
2019-04-18,electopanelelectomana,10600,NA,7.3,upo,NA
2019-04-18,electopanelelectomana,10600,NA,7.3,vox,12.4
2019-04-18,electopanelelectomana,10600,NA,7.3,upo,12.4
2019-04-18,electopanelelectomana,10600,NA,7.3,erc,2.8
2019-04-18,electopanelelectomana,10600,NA,7.3,na,0.4
2019-04-18,electopanelelectomana,10600,NA,7.3,jxcat,1.3
2019-04-18,electopanelelectomana,10600,NA,7.3,pdecat,NA
2019-04-17,pp,NA,NA,11.0,pp,19
2019-04-17,pp,NA,NA,11.0,psoe,30
2019-04-17,pp,NA,NA,11.0,pnv,NA
2019-04-17,pp,NA,NA,11.0,cc,NA
2019-04-17,pp,NA,NA,11.0,eh,NA
2019-04-17,pp,NA,NA,11.0,ccom,NA
2019-04-17,pp,NA,NA,11.0,cs,12.5
2019-04-17,pp,NA,NA,11.0,pacma,NA
2019-04-17,pp,NA,NA,11.0,upo,NA
2019-04-17,pp,NA,NA,11.0,vox,11
2019-04-17,pp,NA,NA,11.0,upo,12.5
2019-04-17,pp,NA,NA,11.0,erc,NA
2019-04-17,pp,NA,NA,11.0,na,NA
2019-04-17,pp,NA,NA,11.0,jxcat,NA
2019-04-17,pp,NA,NA,11.0,pdecat,NA
2019-04-17,dymelindependiente,1025,NA,8.6,pp,20.4
2019-04-17,dymelindependiente,1025,NA,8.6,psoe,29
2019-04-17,dymelindependiente,1025,NA,8.6,pnv,NA
2019-04-17,dymelindependiente,1025,NA,8.6,cc,NA
2019-04-17,dymelindependiente,1025,NA,8.6,eh,NA
2019-04-17,dymelindependiente,1025,NA,8.6,ccom,NA
2019-04-17,dymelindependiente,1025,NA,8.6,cs,15.5
2019-04-17,dymelindependiente,1025,NA,8.6,pacma,NA
2019-04-17,dymelindependiente,1025,NA,8.6,upo,NA
2019-04-17,dymelindependiente,1025,NA,8.6,vox,10.4
2019-04-17,dymelindependiente,1025,NA,8.6,upo,13.7
2019-04-17,dymelindependiente,1025,NA,8.6,erc,NA
2019-04-17,dymelindependiente,1025,NA,8.6,na,NA
2019-04-17,dymelindependiente,1025,NA,8.6,jxcat,NA
2019-04-17,dymelindependiente,1025,NA,8.6,pdecat,NA
2019-04-17,celesteteleldiarioes,1100,NA,4.3,pp,23.8
2019-04-17,celesteteleldiarioes,1100,NA,4.3,psoe,28.1
2019-04-17,celesteteleldiarioes,1100,NA,4.3,pnv,1.2
2019-04-17,celesteteleldiarioes,1100,NA,4.3,cc,0.3
2019-04-17,celesteteleldiarioes,1100,NA,4.3,eh,0.8
2019-04-17,celesteteleldiarioes,1100,NA,4.3,ccom,1.4
2019-04-17,celesteteleldiarioes,1100,NA,4.3,cs,15.8
2019-04-17,celesteteleldiarioes,1100,NA,4.3,pacma,1.4
2019-04-17,celesteteleldiarioes,1100,NA,4.3,upo,NA
2019-04-17,celesteteleldiarioes,1100,NA,4.3,vox,7.7
2019-04-17,celesteteleldiarioes,1100,NA,4.3,upo,12.9
2019-04-17,celesteteleldiarioes,1100,NA,4.3,erc,2.9
2019-04-17,celesteteleldiarioes,1100,NA,4.3,na,0.4
2019-04-17,celesteteleldiarioes,1100,NA,4.3,jxcat,1.4
2019-04-17,celesteteleldiarioes,1100,NA,4.3,pdecat,NA
2019-04-17,sociomtricaelespaol,1800,NA,12.1,pp,18.7
2019-04-17,sociomtricaelespaol,1800,NA,12.1,psoe,30.8
2019-04-17,sociomtricaelespaol,1800,NA,12.1,pnv,1.1
2019-04-17,sociomtricaelespaol,1800,NA,12.1,cc,0.2
2019-04-17,sociomtricaelespaol,1800,NA,12.1,eh,1.1
2019-04-17,sociomtricaelespaol,1800,NA,12.1,ccom,0.7
2019-04-17,sociomtricaelespaol,1800,NA,12.1,cs,15.8
2019-04-17,sociomtricaelespaol,1800,NA,12.1,pacma,0.8
2019-04-17,sociomtricaelespaol,1800,NA,12.1,upo,NA
2019-04-17,sociomtricaelespaol,1800,NA,12.1,vox,10.6
2019-04-17,sociomtricaelespaol,1800,NA,12.1,upo,13.1
2019-04-17,sociomtricaelespaol,1800,NA,12.1,erc,3.4
2019-04-17,sociomtricaelespaol,1800,NA,12.1,na,0.3
2019-04-17,sociomtricaelespaol,1800,NA,12.1,jxcat,1.3
2019-04-17,sociomtricaelespaol,1800,NA,12.1,pdecat,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,pp,20.1
2019-04-17,sigmadoselmundo,8000,NA,10.2,psoe,30.3
2019-04-17,sigmadoselmundo,8000,NA,10.2,pnv,1.3
2019-04-17,sigmadoselmundo,8000,NA,10.2,cc,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,eh,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,ccom,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,cs,15
2019-04-17,sigmadoselmundo,8000,NA,10.2,pacma,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,upo,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,vox,10.2
2019-04-17,sigmadoselmundo,8000,NA,10.2,upo,13.2
2019-04-17,sigmadoselmundo,8000,NA,10.2,erc,3.8
2019-04-17,sigmadoselmundo,8000,NA,10.2,na,NA
2019-04-17,sigmadoselmundo,8000,NA,10.2,jxcat,1.3
2019-04-17,sigmadoselmundo,8000,NA,10.2,pdecat,NA
2019-04-17,electopanelelectomana,10200,NA,7.3,pp,20.4
2019-04-17,electopanelelectomana,10200,NA,7.3,psoe,27.7
2019-04-17,electopanelelectomana,10200,NA,7.3,pnv,1.4
2019-04-17,electopanelelectomana,10200,NA,7.3,cc,0.2
2019-04-17,electopanelelectomana,10200,NA,7.3,eh,0.8
2019-04-17,electopanelelectomana,10200,NA,7.3,ccom,1.3
2019-04-17,electopanelelectomana,10200,NA,7.3,cs,14.6
2019-04-17,electopanelelectomana,10200,NA,7.3,pacma,2.2
2019-04-17,electopanelelectomana,10200,NA,7.3,upo,NA
2019-04-17,electopanelelectomana,10200,NA,7.3,vox,12
2019-04-17,electopanelelectomana,10200,NA,7.3,upo,12.4
2019-04-17,electopanelelectomana,10200,NA,7.3,erc,2.7
2019-04-17,electopanelelectomana,10200,NA,7.3,na,0.4
2019-04-17,electopanelelectomana,10200,NA,7.3,jxcat,1.3
2019-04-17,electopanelelectomana,10200,NA,7.3,pdecat,NA
2019-04-16,metroscopiahenneo,4775,NA,9.5,pp,19.6
2019-04-16,metroscopiahenneo,4775,NA,9.5,psoe,29.1
2019-04-16,metroscopiahenneo,4775,NA,9.5,pnv,1.4
2019-04-16,metroscopiahenneo,4775,NA,9.5,cc,0.3
2019-04-16,metroscopiahenneo,4775,NA,9.5,eh,0.7
2019-04-16,metroscopiahenneo,4775,NA,9.5,ccom,1.1
2019-04-16,metroscopiahenneo,4775,NA,9.5,cs,14.2
2019-04-16,metroscopiahenneo,4775,NA,9.5,pacma,NA
2019-04-16,metroscopiahenneo,4775,NA,9.5,upo,NA
2019-04-16,metroscopiahenneo,4775,NA,9.5,vox,11.1
2019-04-16,metroscopiahenneo,4775,NA,9.5,upo,14.3
2019-04-16,metroscopiahenneo,4775,NA,9.5,erc,3.5
2019-04-16,metroscopiahenneo,4775,NA,9.5,na,0.3
2019-04-16,metroscopiahenneo,4775,NA,9.5,jxcat,1.4
2019-04-16,metroscopiahenneo,4775,NA,9.5,pdecat,NA
2019-04-16,imopelconfidencial,1400,71,11.1,pp,19.3
2019-04-16,imopelconfidencial,1400,71,11.1,psoe,30.4
2019-04-16,imopelconfidencial,1400,71,11.1,pnv,1.2
2019-04-16,imopelconfidencial,1400,71,11.1,cc,0.3
2019-04-16,imopelconfidencial,1400,71,11.1,eh,0.8
2019-04-16,imopelconfidencial,1400,71,11.1,ccom,0.8
2019-04-16,imopelconfidencial,1400,71,11.1,cs,15.3
2019-04-16,imopelconfidencial,1400,71,11.1,pacma,1.9
2019-04-16,imopelconfidencial,1400,71,11.1,upo,NA
2019-04-16,imopelconfidencial,1400,71,11.1,vox,9.6
2019-04-16,imopelconfidencial,1400,71,11.1,upo,13.5
2019-04-16,imopelconfidencial,1400,71,11.1,erc,3.2
2019-04-16,imopelconfidencial,1400,71,11.1,na,0.3
2019-04-16,imopelconfidencial,1400,71,11.1,jxcat,1.4
2019-04-16,imopelconfidencial,1400,71,11.1,pdecat,NA
2019-04-16,sociomtricaelespaol,1800,NA,11.7,pp,18.8
2019-04-16,sociomtricaelespaol,1800,NA,11.7,psoe,30.5
2019-04-16,sociomtricaelespaol,1800,NA,11.7,pnv,1.1
2019-04-16,sociomtricaelespaol,1800,NA,11.7,cc,0.2
2019-04-16,sociomtricaelespaol,1800,NA,11.7,eh,1
2019-04-16,sociomtricaelespaol,1800,NA,11.7,ccom,0.8
2019-04-16,sociomtricaelespaol,1800,NA,11.7,cs,16
2019-04-16,sociomtricaelespaol,1800,NA,11.7,pacma,1
2019-04-16,sociomtricaelespaol,1800,NA,11.7,upo,NA
2019-04-16,sociomtricaelespaol,1800,NA,11.7,vox,10.9
2019-04-16,sociomtricaelespaol,1800,NA,11.7,upo,12.7
2019-04-16,sociomtricaelespaol,1800,NA,11.7,erc,3.3
2019-04-16,sociomtricaelespaol,1800,NA,11.7,na,0.3
2019-04-16,sociomtricaelespaol,1800,NA,11.7,jxcat,1.3
2019-04-16,sociomtricaelespaol,1800,NA,11.7,pdecat,NA
2019-04-16,electopanelelectomana,10200,NA,8.0,pp,20.2
2019-04-16,electopanelelectomana,10200,NA,8.0,psoe,28.2
2019-04-16,electopanelelectomana,10200,NA,8.0,pnv,1.3
2019-04-16,electopanelelectomana,10200,NA,8.0,cc,0.2
2019-04-16,electopanelelectomana,10200,NA,8.0,eh,0.8
2019-04-16,electopanelelectomana,10200,NA,8.0,ccom,1.3
2019-04-16,electopanelelectomana,10200,NA,8.0,cs,15.3
2019-04-16,electopanelelectomana,10200,NA,8.0,pacma,2.1
2019-04-16,electopanelelectomana,10200,NA,8.0,upo,NA
2019-04-16,electopanelelectomana,10200,NA,8.0,vox,11.5
2019-04-16,electopanelelectomana,10200,NA,8.0,upo,12.4
2019-04-16,electopanelelectomana,10200,NA,8.0,erc,2.8
2019-04-16,electopanelelectomana,10200,NA,8.0,na,0.4
2019-04-16,electopanelelectomana,10200,NA,8.0,jxcat,1.3
2019-04-16,electopanelelectomana,10200,NA,8.0,pdecat,NA
2019-04-15,topposition,1200,NA,5.5,pp,22.3
2019-04-15,topposition,1200,NA,5.5,psoe,27.8
2019-04-15,topposition,1200,NA,5.5,pnv,1.2
2019-04-15,topposition,1200,NA,5.5,cc,NA
2019-04-15,topposition,1200,NA,5.5,eh,NA
2019-04-15,topposition,1200,NA,5.5,ccom,NA
2019-04-15,topposition,1200,NA,5.5,cs,13.1
2019-04-15,topposition,1200,NA,5.5,pacma,NA
2019-04-15,topposition,1200,NA,5.5,upo,NA
2019-04-15,topposition,1200,NA,5.5,vox,14.2
2019-04-15,topposition,1200,NA,5.5,upo,12.2
2019-04-15,topposition,1200,NA,5.5,erc,3.2
2019-04-15,topposition,1200,NA,5.5,na,NA
2019-04-15,topposition,1200,NA,5.5,jxcat,1.6
2019-04-15,topposition,1200,NA,5.5,pdecat,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,pp,21.3
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,psoe,28.9
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,pnv,1.5
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,cc,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,eh,1.2
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,ccom,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,cs,14.9
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,pacma,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,upo,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,vox,12.2
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,upo,12.8
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,erc,2.3
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,na,NA
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,jxcat,1.3
2019-04-15,demoscopiaserviciosokdiario,NA,NA,7.6,pdecat,NA
2019-04-15,gadabc,2000,NA,10.4,pp,20.9
2019-04-15,gadabc,2000,NA,10.4,psoe,31.3
2019-04-15,gadabc,2000,NA,10.4,pnv,NA
2019-04-15,gadabc,2000,NA,10.4,cc,NA
2019-04-15,gadabc,2000,NA,10.4,eh,NA
2019-04-15,gadabc,2000,NA,10.4,ccom,NA
2019-04-15,gadabc,2000,NA,10.4,cs,13.2
2019-04-15,gadabc,2000,NA,10.4,pacma,NA
2019-04-15,gadabc,2000,NA,10.4,upo,NA
2019-04-15,gadabc,2000,NA,10.4,vox,11.8
2019-04-15,gadabc,2000,NA,10.4,upo,12.3
2019-04-15,gadabc,2000,NA,10.4,erc,NA
2019-04-15,gadabc,2000,NA,10.4,na,NA
2019-04-15,gadabc,2000,NA,10.4,jxcat,NA
2019-04-15,gadabc,2000,NA,10.4,pdecat,NA
2019-04-15,sociomtricaelespaol,1800,NA,11.2,pp,19
2019-04-15,sociomtricaelespaol,1800,NA,11.2,psoe,30.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,pnv,1.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,cc,0.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,eh,0.9
2019-04-15,sociomtricaelespaol,1800,NA,11.2,ccom,0.9
2019-04-15,sociomtricaelespaol,1800,NA,11.2,cs,15.7
2019-04-15,sociomtricaelespaol,1800,NA,11.2,pacma,1.1
2019-04-15,sociomtricaelespaol,1800,NA,11.2,upo,NA
2019-04-15,sociomtricaelespaol,1800,NA,11.2,vox,11
2019-04-15,sociomtricaelespaol,1800,NA,11.2,upo,13.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,erc,3.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,na,0.3
2019-04-15,sociomtricaelespaol,1800,NA,11.2,jxcat,1.2
2019-04-15,sociomtricaelespaol,1800,NA,11.2,pdecat,NA
2019-04-15,electopanelelectomana,10100,NA,8.0,pp,20.2
2019-04-15,electopanelelectomana,10100,NA,8.0,psoe,28.2
2019-04-15,electopanelelectomana,10100,NA,8.0,pnv,1.3
2019-04-15,electopanelelectomana,10100,NA,8.0,cc,0.2
2019-04-15,electopanelelectomana,10100,NA,8.0,eh,0.9
2019-04-15,electopanelelectomana,10100,NA,8.0,ccom,1.3
2019-04-15,electopanelelectomana,10100,NA,8.0,cs,15.1
2019-04-15,electopanelelectomana,10100,NA,8.0,pacma,2.1
2019-04-15,electopanelelectomana,10100,NA,8.0,upo,NA
2019-04-15,electopanelelectomana,10100,NA,8.0,vox,11.5
2019-04-15,electopanelelectomana,10100,NA,8.0,upo,12.3
2019-04-15,electopanelelectomana,10100,NA,8.0,erc,2.8
2019-04-15,electopanelelectomana,10100,NA,8.0,na,0.4
2019-04-15,electopanelelectomana,10100,NA,8.0,jxcat,1.3
2019-04-15,electopanelelectomana,10100,NA,8.0,pdecat,NA
2019-04-14,keydatapblico,NA,65.2,8.0,pp,20.8
2019-04-14,keydatapblico,NA,65.2,8.0,psoe,28.8
2019-04-14,keydatapblico,NA,65.2,8.0,pnv,1.3
2019-04-14,keydatapblico,NA,65.2,8.0,cc,0.3
2019-04-14,keydatapblico,NA,65.2,8.0,eh,0.9
2019-04-14,keydatapblico,NA,65.2,8.0,ccom,NA
2019-04-14,keydatapblico,NA,65.2,8.0,cs,15.6
2019-04-14,keydatapblico,NA,65.2,8.0,pacma,NA
2019-04-14,keydatapblico,NA,65.2,8.0,upo,NA
2019-04-14,keydatapblico,NA,65.2,8.0,vox,9.8
2019-04-14,keydatapblico,NA,65.2,8.0,upo,13.5
2019-04-14,keydatapblico,NA,65.2,8.0,erc,3.4
2019-04-14,keydatapblico,NA,65.2,8.0,na,NA
2019-04-14,keydatapblico,NA,65.2,8.0,jxcat,1.6
2019-04-14,keydatapblico,NA,65.2,8.0,pdecat,NA
2019-04-14,electopanelelectomana,10000,NA,8.1,pp,20
2019-04-14,electopanelelectomana,10000,NA,8.1,psoe,28.1
2019-04-14,electopanelelectomana,10000,NA,8.1,pnv,1.3
2019-04-14,electopanelelectomana,10000,NA,8.1,cc,0.2
2019-04-14,electopanelelectomana,10000,NA,8.1,eh,0.8
2019-04-14,electopanelelectomana,10000,NA,8.1,ccom,1.3
2019-04-14,electopanelelectomana,10000,NA,8.1,cs,15.3
2019-04-14,electopanelelectomana,10000,NA,8.1,pacma,1.9
2019-04-14,electopanelelectomana,10000,NA,8.1,upo,NA
2019-04-14,electopanelelectomana,10000,NA,8.1,vox,11.1
2019-04-14,electopanelelectomana,10000,NA,8.1,upo,12.1
2019-04-14,electopanelelectomana,10000,NA,8.1,erc,2.8
2019-04-14,electopanelelectomana,10000,NA,8.1,na,0.4
2019-04-14,electopanelelectomana,10000,NA,8.1,jxcat,1.3
2019-04-14,electopanelelectomana,10000,NA,8.1,pdecat,NA
2019-04-13,ncreportlarazn,1000,66.5,3.4,pp,24.1
2019-04-13,ncreportlarazn,1000,66.5,3.4,psoe,27.5
2019-04-13,ncreportlarazn,1000,66.5,3.4,pnv,1.3
2019-04-13,ncreportlarazn,1000,66.5,3.4,cc,0.3
2019-04-13,ncreportlarazn,1000,66.5,3.4,eh,0.8
2019-04-13,ncreportlarazn,1000,66.5,3.4,ccom,1.8
2019-04-13,ncreportlarazn,1000,66.5,3.4,cs,15.8
2019-04-13,ncreportlarazn,1000,66.5,3.4,pacma,NA
2019-04-13,ncreportlarazn,1000,66.5,3.4,upo,NA
2019-04-13,ncreportlarazn,1000,66.5,3.4,vox,9.1
2019-04-13,ncreportlarazn,1000,66.5,3.4,upo,12.1
2019-04-13,ncreportlarazn,1000,66.5,3.4,erc,2.9
2019-04-13,ncreportlarazn,1000,66.5,3.4,na,0.4
2019-04-13,ncreportlarazn,1000,66.5,3.4,jxcat,1.3
2019-04-13,ncreportlarazn,1000,66.5,3.4,pdecat,NA
2019-04-13,imopelconfidencial,1410,70,12.4,pp,18.6
2019-04-13,imopelconfidencial,1410,70,12.4,psoe,31
2019-04-13,imopelconfidencial,1410,70,12.4,pnv,1.2
2019-04-13,imopelconfidencial,1410,70,12.4,cc,0.3
2019-04-13,imopelconfidencial,1410,70,12.4,eh,0.8
2019-04-13,imopelconfidencial,1410,70,12.4,ccom,0.9
2019-04-13,imopelconfidencial,1410,70,12.4,cs,15.8
2019-04-13,imopelconfidencial,1410,70,12.4,pacma,2
2019-04-13,imopelconfidencial,1410,70,12.4,upo,NA
2019-04-13,imopelconfidencial,1410,70,12.4,vox,9.5
2019-04-13,imopelconfidencial,1410,70,12.4,upo,13.4
2019-04-13,imopelconfidencial,1410,70,12.4,erc,3.3
2019-04-13,imopelconfidencial,1410,70,12.4,na,0.3
2019-04-13,imopelconfidencial,1410,70,12.4,jxcat,1.3
2019-04-13,imopelconfidencial,1410,70,12.4,pdecat,NA
2019-04-12,sociomtricaelespaol,1800,NA,10.8,pp,19.1
2019-04-12,sociomtricaelespaol,1800,NA,10.8,psoe,29.9
2019-04-12,sociomtricaelespaol,1800,NA,10.8,pnv,1.3
2019-04-12,sociomtricaelespaol,1800,NA,10.8,cc,0.3
2019-04-12,sociomtricaelespaol,1800,NA,10.8,eh,1
2019-04-12,sociomtricaelespaol,1800,NA,10.8,ccom,0.8
2019-04-12,sociomtricaelespaol,1800,NA,10.8,cs,15.4
2019-04-12,sociomtricaelespaol,1800,NA,10.8,pacma,1.2
2019-04-12,sociomtricaelespaol,1800,NA,10.8,upo,NA
2019-04-12,sociomtricaelespaol,1800,NA,10.8,vox,11.2
2019-04-12,sociomtricaelespaol,1800,NA,10.8,upo,13
2019-04-12,sociomtricaelespaol,1800,NA,10.8,erc,3.2
2019-04-12,sociomtricaelespaol,1800,NA,10.8,na,0.4
2019-04-12,sociomtricaelespaol,1800,NA,10.8,jxcat,1.4
2019-04-12,sociomtricaelespaol,1800,NA,10.8,pdecat,NA
2019-04-11,gadlavanguardia,1800,71,10.1,pp,21
2019-04-11,gadlavanguardia,1800,71,10.1,psoe,31.1
2019-04-11,gadlavanguardia,1800,71,10.1,pnv,1.2
2019-04-11,gadlavanguardia,1800,71,10.1,cc,0.3
2019-04-11,gadlavanguardia,1800,71,10.1,eh,0.7
2019-04-11,gadlavanguardia,1800,71,10.1,ccom,0.5
2019-04-11,gadlavanguardia,1800,71,10.1,cs,14.4
2019-04-11,gadlavanguardia,1800,71,10.1,pacma,1.4
2019-04-11,gadlavanguardia,1800,71,10.1,upo,NA
2019-04-11,gadlavanguardia,1800,71,10.1,vox,11.2
2019-04-11,gadlavanguardia,1800,71,10.1,upo,11.4
2019-04-11,gadlavanguardia,1800,71,10.1,erc,3.6
2019-04-11,gadlavanguardia,1800,71,10.1,na,NA
2019-04-11,gadlavanguardia,1800,71,10.1,jxcat,1.2
2019-04-11,gadlavanguardia,1800,71,10.1,pdecat,NA
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,pp,20.8
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,psoe,27.9
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,pnv,1.5
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,cc,0.2
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,eh,1.1
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,ccom,1
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,cs,16.6
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,pacma,NA
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,upo,NA
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,vox,11.7
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,upo,13.2
2019-04-11,demoscopiaserviciosesdiario,920,NA,7.1,erc,2.3
